"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"1",23854,13.75,4.25,"Cameroon",2,17,35781.3153915,0.010527347,900,3069.042,11.65879136807,2.782750486015,12.436039,442.028675,675.84335,0.292,24.15048,130.20595,298.916675,14.77961,453.41415,7.17995,287.19801,120
"2",23855,13.75,4.75,"Cameroon",2,17,43109.8132944,0.295767143,900,3066.99,14.05606381811,0.073179236481,470.116318,253.005625,730.0761,0.378,24.22468,127.18705,289.999975,15.1625,455.32465,263.89575,12666.99609,120
"3",23856,13.75,5.25,"Cameroon",2,17,43097.6169672,0.0033995,900,3064.712,14.06253495211,0.002770995456,0,395.742372,730.879725,0.287,24.13109,126.35875,276.083325,13.27972,462.4124,0,0,120
"4",23857,13.75,5.75,"Cameroon",2,17,43076.1844091,0.0033995,900,3062.206,14.06704408009,0.034738236667,0,1196.13415,807.33365,0.431,23.94279,126.34955,261.055525,11.51305,476.69063,0,0,120
"5",23858,13.75,6.25,"Cameroon",2,17,44352.3372869,0.0033995,900,3059.473,14.49672623736,0.05491320004,0,1130.11535,908.518625,0.425,23.51603,128.3625,247.7778,10.3443,501.73442,0,0,120
"6",23859,13.75,6.75,"Cameroon",2,17,70560.8025055,0.0033995,900,3056.512,23.08539714174,3.697954581382,0,792.265657,977.929775,0.47,23.26587,130.98005,239.6667,7.954226,530.39908,0,0,120
"7",24010,14.25,3.25,"Cameroon",2,17,18480.9984815,0.0033995,900,3072.461,6.01504753068,0.435567854259,0,983.725515,609.569175,0.256,24.07003,134.46545,314.8611,14.25656,519.78993,0,0,120
"8",24011,14.25,3.75,"Cameroon",2,17,31904.1867886,0.066920287,900,3070.865,10.38931562306,3.131295387103,59.304545,371.231495,623.6497,0.256,23.99311,132.56045,305.888925,13.98528,512.07855,58.698475,2347.93907,120
"9",24012,14.25,4.25,"Cameroon",2,17,41481.6180429,0.057715424,900,3069.042,13.51614732663,0.002157036033,83.047087,352.7718,615.910825,0.274,24.43958,128.31105,298.777775,15.92553,508.94923,51.1790012,2047.16006,120
"10",24013,14.25,4.75,"Cameroon",2,17,42156.6136169,0.0033995,900,3066.99,13.7452706489,0.22680736707,0,381.25825,695.97415,0.435,24.31186,126.95815,290.638875,15.47744,510.49223,0,0,120
"11",24014,14.25,5.25,"Cameroon",2,17,43066.1231194,0.0033995,900,3064.712,14.05225866847,0.060434978309,0,353.487017,820.882775,0.278,23.63141,126.71255,277.416675,11.44893,516.67313,0,0,120
"12",24015,14.25,5.75,"Cameroon",2,17,42925.3682547,0.00853476,900,3062.206,14.01779325803,0.376114336289,9.029488,1667.342575,882.735575,0.343,23.54615,125.8333,262.05555,10.17182,528.74997,5.38662,215.4648,120
"13",24016,14.25,6.25,"Cameroon",2,17,43783.1502957,0.008336121,900,3059.473,14.31068535441,0.725144539567,9.020253,547.80319,932.3697,0.472,23.46827,127.6456,247.69445,8.33381,551.2461,5.207845,208.31381,120
"14",24017,14.25,6.75,"Cameroon",2,17,57700.8021355,0.104167485,900,3056.512,18.8779872875,4.480391212674,97.892661,890.27985,1049.073,0.485,23.025,131.4942,239.527775,7.173357,577.84065,92.220975,3688.83896,120
"15",24018,14.25,7.25,"Cameroon",2,17,67972.7691658,0.0033995,900,3053.325,22.26188276332,3.829820009382,0,1841.410575,1288.1125,0.425,21.40657,132.58975,231.2222,3.313274,607.35603,0,0,120
"16",24169,14.75,2.75,"Cameroon",2,17,14464.8970726,0.0033995,900,3073.829,4.7058237025,0.437709421298,0,240.753085,593.11555,0.299,23.91779,128.74445,337,13.59935,580.34405,0,0,120
"17",24170,14.75,3.25,"Cameroon",2,17,13921.0132935,0.060786705,900,3072.461,4.53090003332,0.077229482227,63.662319,593.74002,562.9175,0.288,24.05705,132.7092,314.55555,14.29165,574.47817,53.17824,2429.80634,120
"18",24171,14.75,3.75,"Cameroon",2,17,25221.8284934,0.02572279,900,3070.865,8.21326487789,3.745762107339,36.123389,176.741668,602.1206,0.309,24.14279,131.9486,304.333325,14.67271,567.38312,20.8558475,834.23393,120
"19",24172,14.75,4.25,"Cameroon",2,17,41472.203927,0.053474928,900,3069.042,13.51307988173,0.016294180741,79.384695,480.53398,606.99805,0.424,24.39856,128.16585,296.222225,15.75392,564.43818,45.832775,1833.311,120
"20",24173,14.75,4.75,"Central-African-Republic",2,17,33871.2295113,0.0033995,900,3066.99,11.04380017507,2.685549550323,0,492.762975,705.5911,0.509,24.0367,127.0078,287.611125,14.67947,565.71378,0,0,140
"21",24174,14.75,5.25,"Central-African-Republic",2,17,24986.5407963,0.0033995,900,3064.712,8.15298218339,2.666340459856,0,618.9806,832.278325,0.459,23.53125,125.5539,275.527775,12.71629,571.18865,0,0,140
"22",24175,14.75,5.75,"Central-African-Republic",2,17,24355.0390024,0.038577931,900,3062.206,7.95342976446,2.641990391204,57.76427,441.713325,927.161925,0.493,23.20641,121.64045,260.277775,11.50888,581.45785,32.425475,1556.42285,140
"23",24176,14.75,6.25,"Central-African-Republic",2,17,28979.8675041,0.0033995,900,3059.473,9.47217737104,3.364813356724,0,1374.390425,1001.271575,0.318,23.01346,122.13535,246.583325,10.85734,601.6544,0,0,140
"24",24177,14.75,6.75,"Cameroon",2,17,46622.2291899,0.0033995,900,3056.512,15.25340753314,3.247834393121,0,1766.801,1111.01,0.458,22.88766,126.8263,238.277775,6.653583,626.43045,0,0,120
"25",24178,14.75,7.25,"Cameroon",2,17,49700.5550728,0.0033995,900,3053.325,16.27751736294,1.801008470599,0,1154.4629,988.495825,0.446,23.51138,127.5277,224.4722,8.537631,654.04855,0,0,120
"26",24179,14.75,7.75,"Cameroon",2,17,48258.8346062,0.011707589,900,3049.911,15.82302813585,0.004595372619,14.275858,2745.96075,699.093325,0.712,24.63381,117.57425,204.94445,10.911,684.15818,8.24217,329.68681,120
"27",24333,15.25,2.25,"Cameroon",2,17,13790.7656782,0.0033995,900,3074.969,4.48484695564,0.244429480888,0,670.272275,459.47835,0.307,24.60577,121.4941,355.694425,16.51397,625.676,0,0,120
"28",24334,15.25,2.75,"Cameroon",2,17,13908.7406876,0.007159053,900,3073.829,4.52489093226,0.000467565727,7.185387,133.00171,466.4775,0.276,24.65945,123.54105,335.30555,16.79673,634.01468,4.148485,165.93941,120
"29",24335,15.25,3.25,"Cameroon",2,17,13889.8442969,0.02299572,900,3072.461,4.52075539768,0.045690831789,30.846051,568.98813,544.5825,0.337,24.2984,131.7424,314.69445,15.29428,629.20695,18.4014825,736.05927,120
"30",24336,15.25,3.75,"Central-African-Republic",2,17,34416.3891585,0.052352838,900,3070.865,11.20739205619,7.601972498271,57.46615,180.237842,600.319725,0.303,24.1117,130.92615,302.722225,14.86068,622.64577,45.587785,1823.51147,140
"31",24337,15.25,4.25,"Central-African-Republic",2,17,70024.0704012,0.011218013,900,3069.042,22.81626649599,12.60776741907,13.512685,677.79295,586.302775,0.442,24.3633,125.47475,292.1667,15.96868,619.8779,7.8015525,312.06209,140
"32",24338,15.25,4.75,"Central-African-Republic",2,17,42239.9497705,0.0033995,900,3066.99,13.77244261283,10.773918275055,0,660.017575,689.364725,0.435,24.14471,123.5142,284.4722,15.14768,620.95947,0,0,140
"33",24339,15.25,5.25,"Central-African-Republic",2,17,22731.5933342,0.0033995,900,3064.712,7.41720420465,1.574528654548,0,1050.224625,693.42225,0.256,24.21394,122.98215,272.30555,15.63428,625.87717,0,0,140
"34",24340,15.25,5.75,"Central-African-Republic",2,17,35721.902205,0.0033995,900,3062.206,11.66541512055,4.245357366882,0,736.433375,761.838325,0.375,24.26923,122.9654,256.083325,16.04838,634.65318,0,0,140
"35",24341,15.25,6.25,"Central-African-Republic",2,17,43492.9260268,0.0033995,900,3059.473,14.21582447376,7.787681893632,0,575.805165,971.91235,0.396,23.07452,122.24465,244.416675,11.0768,652.76653,0,0,140
"36",24342,15.25,6.75,"Central-African-Republic",2,17,46509.5237103,0.0033995,900,3056.512,15.2165336504,2.457949856904,0,752.273225,1176.95975,0.406,22.95,120.31385,234.249975,8.93856,675.93505,0,0,140
"37",24343,15.25,7.25,"Cameroon",2,17,51457.7861452,0.161596126,900,3053.325,16.85303124302,1.350396325338,254.999624,2234.188625,850.09145,0.787,24.42564,113.9716,214.2222,14.15475,701.84975,143.14185,6870.80859,120
"38",24344,15.25,7.75,"Cameroon",2,17,49606.1203852,0.049521918,900,3049.911,16.26477400398,1.922663006269,73.222576,1588.569225,624.7675,0.491,25.02869,106.7876,197.111125,11.77824,730.21185,42.275075,1691.00296,120
"39",24345,15.25,8.25,"Cameroon",2,17,68081.5292234,0.0033995,900,3046.271,22.34913653041,8.639751820117,0,561.58685,513.05165,0.591,26.36939,102.85895,183.694425,15.59226,760.74238,0,0,120
"40",24502,15.75,1.75,"Congo",2,17,8500.7420946,0.024984505,900,3075.881,2.7636769382,0.827233156137,33.846457,317.239517,359.793875,0.314,24.13077,136.452,363.55555,14.54689,675.34635,20.1914,807.65602,178
"41",24503,15.75,2.25,"Cameroon",2,17,13914.041151,0.0033995,900,3074.969,4.52493694354,0.000382667358,0,288.009915,498.039175,0.281,24.34824,134.9647,353.194475,15.50039,679.65688,0,0,120
"42",24504,15.75,2.75,"Cameroon",2,17,13913.6065962,0.0033995,900,3073.829,4.52647394443,0.043126819546,0,355.255468,464.93335,0.247,24.66939,131.6651,335.361125,16.9412,687.42067,0,0,120
"43",24505,15.75,3.25,"Cameroon",2,17,14014.5243835,0.0033995,900,3072.461,4.56133527478,0.929741717014,0,311.4937,568.228325,0.281,24.18894,130.1452,315,15.20452,683.95265,0,0,120
"44",24506,15.75,3.75,"Central-African-Republic",2,17,37041.0097456,0.0033995,900,3070.865,12.06207648526,6.358801042802,0,1047.4424,534.0586,0.328,24.30096,127.5476,300.333325,15.74671,677.86267,0,0,140
"45",24507,15.75,4.25,"Central-African-Republic",2,17,66549.3640065,0.055760449,900,3069.042,21.68408685202,15.308227199064,76.545788,253.265115,577.877775,0.265,24.32308,124.28235,290,15.82973,675.26648,48.6546175,1946.18464,140
"46",24508,15.75,4.75,"Central-African-Republic",2,17,65761.5632505,0.035747302,900,3066.99,21.44172426625,7.958801524308,50.083749,1598.02695,601.112775,0.141,24.37596,122.13755,281.583325,16.20597,676.20933,29.8779,1195.11597,140
"47",24509,15.75,5.25,"Central-African-Republic",2,17,28123.3713796,0.0033995,900,3064.712,9.17651417474,5.925587381861,0,991.72215,661.4539,0.127,24.79647,121.12385,269.166675,18.14907,680.68303,0,0,140
"48",24510,15.75,5.75,"Central-African-Republic",2,17,39633.42767,0.046243144,900,3062.206,12.94277062201,10.086871914753,49.041815,1517.3564,809.484425,0.268,24.8226,121.22765,253.388875,18.28251,688.62625,40.08905,1836.99681,140
"49",24511,15.75,6.25,"Central-African-Republic",2,17,68427.6827998,0.0033995,900,3059.473,22.36584237236,14.674647066854,0,1603.150825,925.075575,0.389,23.46587,119.296,241.6389,12.65179,704.4432,0,0,140
"50",24512,15.75,6.75,"Central-African-Republic",2,17,66011.6960263,0.0033995,900,3056.512,21.59706472512,8.966892423142,0,571.269775,980.452975,0.437,23.27917,114.4833,223.138875,10.01751,726.18062,0,0,140
"51",24513,15.75,7.25,"Central-African-Republic",2,17,98677.4888396,0.015842975,900,3053.325,32.3180402224,17.498925837281,20.055044,1316.438675,861.76745,0.572,24.17869,107.72685,205.027775,13.18999,750.5604,11.9640125,478.56049,140
"52",24514,15.75,7.75,"Chad",2,17,84551.3495646,0.068966405,900,3049.911,27.72255886412,4.38635005288,50.054504,622.184575,552.8833,0.421,25.60641,105.12665,191.250025,19.9779,777.32745,61.30487,2452.19481,148
"53",24515,15.75,8.25,"Chad",2,17,155672.1229513,0.0033995,900,3046.271,51.10251737149,31.079927544493,0,224.535223,462.16305,0.599,26.57676,104.2205,179.5,23.56035,806.23883,0,0,148
"54",24672,16.25,1.75,"Congo",2,17,7668.3144001,0.083207538,900,3075.881,2.49304630425,0.652992760165,119.925534,40.99897,352.755,0.228,24.66266,138.6449,362.44445,16.76847,729.7775,72.592125,3484.422,178
"55",24673,16.25,2.25,"Congo",2,17,8726.5225013,0.015011038,900,3074.969,2.8379220405,0.788220140664,17.94444,966.779747,384.92945,0.271,24.38926,138.3606,352.222225,15.65308,733.72227,11.215275,448.61099,178
"56",24674,16.25,2.75,"Central-African-Republic",2,17,11681.3614662,0.059420703,900,3073.829,3.8002640039,1.360999903393,81.89436,712.00755,421.126125,0.287,24.49583,135.75245,333.805575,16.51089,740.8778,51.183975,2047.35901,140
"57",24675,16.25,3.25,"Central-African-Republic",2,17,25218.1663131,0.0033995,900,3072.461,8.20780701656,5.559221201518,0,1044.48265,495.62915,0.294,24.11603,133.0225,312.555575,14.89143,738.6987,0,0,140
"58",24676,16.25,3.75,"Central-African-Republic",2,17,43817.1097825,0.008209653,900,3070.865,14.26865339766,6.340575685883,8.150444,1207.425745,542.265825,0.285,24.08526,127.71815,298.3889,14.7988,733.03128,5.0940275,203.7611,140
"59",24677,16.25,4.25,"Central-African-Republic",2,17,28810.8946469,0.0033995,900,3069.042,9.38758696095,1.038701110955,0,972.062175,514.09335,0.197,24.72388,123.73725,287.138875,17.64415,730.60255,0,0,140
"60",24678,16.25,4.75,"Central-African-Republic",2,17,46467.1863184,0.0033995,900,3066.99,15.15074379652,5.844166814028,0,1053.526125,616.615825,0.079,24.26282,122.80815,278.888875,15.74938,731.44965,0,0,140
"61",24679,16.25,5.25,"Central-African-Republic",2,17,25489.8691742,0.0033995,900,3064.712,8.3172156934,4.267281245759,0,654.224263,735.875275,0.079,24.07436,121.03625,267.69445,15.04362,735.56723,0,0,140
"62",24680,16.25,5.75,"Central-African-Republic",2,17,30502.4465897,0.0033995,900,3062.206,9.96093935926,3.662410730346,0,1199.640975,813.16415,0.09,23.92596,119.17025,251.3611,14.47592,742.9083,0,0,140
"63",24681,16.25,6.25,"Central-African-Republic",2,17,45043.118906,0.026350656,900,3059.473,14.72251077621,66.108875072181,39.265201,202.51912,755.108075,0.387,24.41875,114.92715,235.69445,16.41402,756.58158,21.4209225,1285.25539,140
"64",24682,16.25,6.75,"Central-African-Republic",2,17,41091.4001348,0.0033995,900,3056.512,13.44388467164,4.429885086192,0,469.259417,770.51195,0.421,24.44359,110.6051,214.888875,14.31683,777.03575,0,0,140
"65",24683,16.25,7.25,"Central-African-Republic",2,17,72336.6102242,0.026168072,900,3053.325,23.69109212516,8.348357424327,30.116733,1141.217275,629.5336,0.443,25.38638,105.5556,200.66665,17.71511,800.02605,22.0214925,1530.31114,140
"66",24684,16.25,7.75,"Chad",2,17,78812.2723627,0.0033995,900,3049.911,25.84083957315,4.490476840955,0,492.950025,499.540275,0.655,26.14343,102.2281,187.277775,21.97861,825.33428,0,0,148
"67",24685,16.25,8.25,"Chad",2,17,89388.7040386,0.024044413,900,3046.271,29.34364685433,4.005722803132,23.38029,477.825375,500.918325,0.576,26.4883,101.265425,174.7778,23.15281,852.7488,20.1101975,1206.61185,148
"68",24846,16.75,1.75,"Congo",2,17,20176.059808,0.0033995,900,3075.881,6.55944040819,3.430929503457,0,80.997732,380.781375,0.193,24.8351,139.92815,362.277775,17.50511,781.34388,0,0,178
"69",24847,16.75,2.25,"Congo",2,17,20289.1338003,0.0033995,900,3074.969,6.59815865776,3.427709557435,0,191.756442,432.963875,0.249,24.74135,139.3899,350.972225,17.12019,787.84288,0,0,178
"70",24848,16.75,2.75,"Congo",2,17,31068.1374627,0.0033995,900,3073.829,10.10730853675,1.062811764226,0,591.004878,460.309175,0.165,24.58381,136.60135,330.305575,16.42199,794.49298,0,0,178
"71",24849,16.75,3.25,"Congo",2,17,31080.8731418,0.0033995,900,3072.461,10.11595393127,2.071655480789,0,303.494287,500.715575,0.079,23.97981,132.2238,311.944425,13.9746,793.43318,0,0,178
"72",24850,16.75,3.75,"Central-African-Republic",2,17,10344.5869806,0.053624256,900,3070.865,3.36862305389,2.694249071136,79.617482,926.447275,574.283625,0.079,24.16522,127.88775,298.361075,15.11727,788.14993,45.967175,1838.68698,140
"73",24851,16.75,4.25,"Central-African-Republic",2,17,22320.4800203,0.023143134,900,3069.042,7.27278516578,3.159306442053,32.102121,233.264055,568.4769,0.079,24.48654,124.32695,285.138925,16.57896,785.8854,18.5341675,741.36673,140
"74",24852,16.75,4.75,"Central-African-Republic",2,17,32663.4014177,0.0033995,900,3066.99,10.64998476585,0.372372263692,0,1011.52406,603.21995,0.079,24.44263,122.5041,277.111125,16.41353,786.67055,0,0,140
"75",24853,16.75,5.25,"Central-African-Republic",2,17,29459.5123112,0.0033995,900,3064.712,9.61249021875,1.060238803962,0,435.238407,694.63695,0.116,24.27981,121.5927,266.777775,15.75853,790.50183,0,0,140
"76",24854,16.75,5.75,"Central-African-Republic",2,17,20976.4797455,0.0033995,900,3062.206,6.85012076331,1.158449903038,0,288.222237,695.59555,0.347,24.44199,119.83165,250.3611,16.53593,797.3423,0,0,140
"77",24855,16.75,6.25,"Central-African-Republic",2,17,12655.6962184,0.0033995,900,3059.473,4.13656133236,1.62170119475,0,480.2973,640.38195,0.273,24.97308,115.93695,233.722225,18.70483,809.10433,0,0,140
"78",24856,16.75,6.75,"Central-African-Republic",2,17,45274.3745179,0.0033995,900,3056.512,14.8124295498,4.449401812643,0,315.257162,604.07835,0.271,25.24343,112.3902,213.527775,17.26302,828.3996,0,0,140
"79",24857,16.75,7.25,"Central-African-Republic",2,17,57700.4822426,0.0033995,900,3053.325,18.89758776694,8.225322223601,0,307.234725,499.899425,0.267,25.9601,107.1823,200.444475,19.87665,850.126,0,0,140
"80",24858,16.75,7.75,"Chad",2,17,85055.3105311,0.072578098,900,3049.911,27.88779676551,5.03065074327,109.163628,55.74391,457.5714,0.767,26.41234,101.26509,185.805575,23.04576,874.096,63.02565,2521.026,148
"81",24859,16.75,8.25,"Chad",2,17,146564.1502838,0.132129469,900,3046.271,48.11264145384,16.335377785767,162.328615,144.521475,437.8639,0.758,26.73045,97.671585,172.555575,21.27481,900.1251,118.1516425,4726.06558,148
"82",24860,16.75,8.75,"Chad",2,17,239124.1403236,0.947904742,900,3042.405,78.59708969547,10.787483970913,865.773301,64.004198,400.203625,0.723,27.05721,93.428075,164.833325,22.15138,928.03577,851.5845,34063.38013,148
"83",25017,17.25,2.25,"Congo",2,17,31741.6670122,0.0033995,900,3074.969,10.32259716311,0.000872950093,0,29.751005,433.25695,0.176,24.64247,141.75755,348.666675,16.6634,841.997,0,0,178
"84",25018,17.25,2.75,"Congo",2,17,31729.5752888,0.0033995,900,3073.829,10.3224922179,0.001066637173,0,24.750425,439.89335,0.196,24.66875,138.93885,326.388875,16.80674,848.2254,0,0,178
"85",25019,17.25,3.25,"Congo",2,17,31715.0670519,0.036800904,900,3072.461,10.32236629134,0.001260291584,51.673285,82.24911,451.141675,0.128,24.25897,136.6315,312.333325,15.14313,848.1474,30.82615,1233.04604,178
"86",25020,17.25,3.75,"Central-African-Republic",2,17,31549.2987592,0.0033995,900,3070.865,10.2737494821,6.425408885354,0,1284.669025,498.253625,0.1,24.3391,132.8797,300.7222,15.88886,843.21732,0,0,140
"87",25021,17.25,4.25,"Central-African-Republic",2,17,39621.057745,0.0033995,900,3069.042,12.90991236561,5.467739275815,0,836.299825,543.97555,0.234,24.49615,125.3442,285.916675,16.53548,841.1146,0,0,140
"88",25022,17.25,4.75,"Central-African-Republic",2,17,29320.2200985,0.0033995,900,3066.99,9.55993202872,2.404082189935,0,741.270925,635.206125,0.209,24.43045,121.90285,277.888875,16.37924,841.86487,0,0,140
"89",25023,17.25,5.25,"Central-African-Republic",2,17,37747.2958989,0.0033995,900,3064.712,12.31675218447,4.023788009232,0,196.994325,721.95445,0.28,24.38862,123.23885,268.6389,16.31646,845.46602,0,0,140
"90",25024,17.25,5.75,"Central-African-Republic",2,17,13184.671578,0.0033995,900,3062.206,4.30561245881,2.879417448422,0,329.4721,660.5353,0.275,24.5383,122.20785,250.6389,16.8006,851.88845,0,0,140
"91",25025,17.25,6.25,"Central-African-Republic",2,17,32827.5599836,0.022013981,900,3059.473,10.72980995441,59.297301166654,30.341933,310.027332,571.066125,0.273,25.32548,118.30785,234.7778,17.61886,862.32433,17.5179225,700.71693,140
